form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.994703,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-04-30,1617.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994979,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-01,406.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995253,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-02,2816.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995812,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-03,1346.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995988,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-06,1471.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996284,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-07,734.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996481,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-08,1029.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996733,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-09,1147.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997077,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-10,2200.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997241,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-13,3438.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997508,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-14,3644.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997891,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-15,1552.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998062,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-16,2179.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998398,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-17,581.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998534,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-20,2428.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998892,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-21,347.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999018,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-22,533.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999394,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-23,5510.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999601,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-24,437.50,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999756,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-28,1129.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999895,,,ORG,O2M DIGITAL LLC,,,,,,539 W. COMMERCE ST.,UNIT 4240,DALLAS,TX,75208,,,2024-05-29,685.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000587,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-31,0.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001003,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-04,15326.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001634,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-05,161808.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001678,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-06,62595.55,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002153,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-07,5141.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002273,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-10,6086.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002520,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-11,1235.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002823,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-12,28.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003022,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-13,258.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003484,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-17,107.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003687,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-18,252.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003919,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-20,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004474,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-21,70.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004611,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-06-25,59.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990905,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-08,141.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991141,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-09,461.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991446,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-10,59.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991618,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-11,1183.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991721,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-12,1588.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992031,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-15,848.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992243,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-16,129.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992462,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-17,374.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992586,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-18,73.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993079,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-22,577.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993477,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-23,638.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993529,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-24,346.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994280,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-25,1089.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994437,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-26,1331.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994513,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-29,100.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994707,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-04-30,15.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995257,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-02,375.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995816,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-03,398.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995992,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-06,469.06,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996288,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-07,66.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996486,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-08,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996738,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-09,924.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997081,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-10,4.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997246,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-13,44.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997513,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-14,985.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997895,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-15,575.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998066,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-16,99.90,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998539,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-20,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998896,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-21,179.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999398,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-23,3.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999761,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-28,992.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999900,,,ORG,OLYMPIC MEDIA - LLC,,,,,,1881 N NASH ST #2301,,ARLINGTON,VA,22209,,,2024-05-29,106.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000317,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-30,306.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000575,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-31,1522.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000684,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-03,661.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000989,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-04,20098.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001635,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-05,62607.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001679,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-06,30287.67,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002154,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-07,466.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002274,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-10,854.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002521,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-11,681.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1002824,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-12,51.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003023,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-13,277.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003258,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-14,347.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003485,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-17,168.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003688,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-18,69.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1003920,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-20,158.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004360,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-24,28.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004475,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-21,528.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004612,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-25,27.68,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1004890,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-26,1091.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005129,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-27,685.36,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1005403,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-06-28,363.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990509,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-04,250.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990624,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-05,227.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.990893,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-08,362.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991128,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-09,849.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991432,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-10,2825.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991604,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-11,2249.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.991709,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-12,1577.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992017,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-15,987.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992232,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-16,626.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992451,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-17,510.98,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992573,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-18,4132.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.992852,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-19,5787.20,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993066,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-22,3210.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993465,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-23,1235.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.993517,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-24,292.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994268,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-25,4559.47,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994428,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-26,1123.92,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994503,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-29,943.13,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994695,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-04-30,240.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.994972,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-01,291.49,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995246,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-02,6468.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995804,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-03,731.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.995981,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-06,880.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996277,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-07,637.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996475,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-08,374.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.996724,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-09,586.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997069,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-10,1331.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997233,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-13,997.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997501,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-14,626.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.997883,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-15,306.57,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998053,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-16,1212.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998393,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-17,624.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998529,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-20,463.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.998886,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-21,806.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999013,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-22,2484.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999387,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-23,5847.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999595,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-24,1631.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999748,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-28,786.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.999887,,,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,22314,,,2024-05-29,688.43,,FUNDRAISING FEES
SB21B,C00873893,SB21B.122270867,,,IND,,ORWICK,ALAN,,,,1101 SHOAL CREEK BLVD,3,AUSTIN,TX,78701,,,2024-06-04,454.70,,"0.1201 ETHER, SIMULTANEOUSLY CONVERTED TO USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.122270467,,,IND,,OSURI,GREGORY,,,,2609 MARIA ANNA ROAD,,AUSTIN,TX,78703,,,2024-05-22,4547.00,,"1.217 ETHER, SIMULTANEOUSLY CONVERTED TO USDC, NOT LIQUIDATED"
SB21B,C00873893,SB21B.1000600,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-05-31,821.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1000704,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-06-03,26.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001016,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-06-04,44560.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001636,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-06-05,100832.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1001680,,,ORG,P2P MESSAGING,,,,,,2800 S. SHIRLINGTON ROAD,9TH FLOOR,ARLINGTON,VA,22206,,,2024-06-06,11028.92,,FUNDRAISING FEES
