form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.962983,,,IND,,HULL,BRANDON,THOMAS,,,1748 QUAIL RUN WAY,,SPRING HILL,TN,37174,,,2023-09-22,1500.00,,PHOTOGRAPHY SERVICES
SB21B,C00770941,SB21B.971880,,,ORG,K'S STRATEGIES LLC,,,,,,2822 SW TEULON CT,,PORT SAINT LUCIE,FL,34953,,,2023-12-07,3372.48,,ADVANCE CONSULTING & TRAVEL EXPENSES
SB21B,C00770941,SB21B.971128,,,IND,,LARSON,COLE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-07,4948.98,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00770941,SB21B.971128.1,SB21B.971128,SB21B,ORG,FEDEX,,,,,,942 SOUTH SHADY GROVE ROAD,,MEMPHIS,TN,38120,,,2023-10-31,74.69,,REIMBURSEMENT: DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.2,SB21B.971128,SB21B,ORG,IN-N-OUT,,,,,,4199 CAMPUS DRIVE,9TH FLOOR,IRVINE,CA,92612,,,2023-11-01,160.48,,REIMBURSEMENT: CATERING SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.3,SB21B.971128,SB21B,ORG,IN-N-OUT,,,,,,4199 CAMPUS DRIVE,9TH FLOOR,IRVINE,CA,92612,,,2023-11-01,20.51,,REIMBURSEMENT: CATERING SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.4,SB21B.971128,SB21B,ORG,IN-N-OUT,,,,,,4199 CAMPUS DRIVE,9TH FLOOR,IRVINE,CA,92612,,,2023-11-01,61.16,,REIMBURSEMENT: CATERING SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.9,SB21B.971128,SB21B,IND,,LARSON,COLE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-07,3000.00,,ADVANCE CONSULTING & PER DIEM,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.5,SB21B.971128,SB21B,ORG,LYFT,,,,,,185 BERRY ST,SUITE 400,SAN FRANCISCO,CA,94107,,,2023-10-26,41.75,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.6,SB21B.971128,SB21B,ORG,LYFT,,,,,,185 BERRY ST,SUITE 400,SAN FRANCISCO,CA,94107,,,2023-10-29,15.70,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.7,SB21B.971128,SB21B,ORG,LYFT,,,,,,185 BERRY ST,SUITE 400,SAN FRANCISCO,CA,94107,,,2023-11-02,32.59,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971128.8,SB21B.971128,SB21B,ORG,MARRIOTT INTERNATIONAL,,,,,,7750 WISCONSIN AVE,,BETHESDA,MD,20814,,,2023-11-02,1122.40,,REIMBURSEMENT: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.975149,,,ORG,MAR-A-LAGO CLUB LLC,,,,,,1100 SOUTH OCEAN BOULEVARD,,PALM BEACH,FL,33480,,,2023-12-21,1123.50,,CATERING SERVICES
SB21B,C00770941,SB21B.974328,,,IND,,MARTIN,MARGO,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-20,64.30,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00770941,SB21B.974328.1,SB21B.974328,SB21B,ORG,UBER,,,,,,1515 3RD STREET,,SAN FRANCISCO,CA,94158,,,2023-12-06,64.30,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.966197,,,ORG,MELODY DAWN PHOTOGRAPHY,,,,,,263 JUMP CREEK RD,,HENDERSONVILLE,NC,28738,,,2023-10-17,1400.00,,PHOTOGRAPHY SERVICES
SB21B,C00770941,SB21B.955313,,,ORG,MICHAEL HOPKINS PHOTOGRAPHY LLC,,,,,,783 SW 119TH WAY,,DAVIE,FL,33325,,,2023-08-25,2370.24,,PHOTOGRAPHY SERVICES
SB21B,C00770941,SB21B.965604,,,ORG,MORGAN CATERING COMPANY,,,,,,32 WEST JORDAN STREET,,BREVARD,NC,28712,,,2023-10-17,10338.16,,CATERING SERVICES
SB21B,C00770941,SB21B.972004,,,ORG,OCEANSIDE LIMO TRANSPORTATION,,,,,,1616 N FLORIDA MANGO RD,SUITE C2,WEST PALM BEACH,FL,33409,,,2023-12-04,5775.00,,TRAVEL: GROUND TRANSPORTATION
SB21B,C00770941,SB21B.950633,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-07-24,5240.52,,SMS ADVERTISING
SB21B,C00770941,SB21B.951526,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-07-21,4647.41,,SMS ADVERTISING
SB21B,C00770941,SB21B.953039,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-07-27,9653.07,,SMS ADVERTISING
SB21B,C00770941,SB21B.953693,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-08-02,2215.24,,SMS ADVERTISING
SB21B,C00770941,SB21B.954908,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-08-10,949.90,,SMS ADVERTISING
SB21B,C00770941,SB21B.955769,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-08-25,4405.28,,SMS ADVERTISING
SB21B,C00770941,SB21B.959892,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-08-31,84.84,,SMS ADVERTISING
SB21B,C00770941,SB21B.960764,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-09-07,515.10,,SMS ADVERTISING
SB21B,C00770941,SB21B.962553,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-09-22,787.75,,SMS ADVERTISING
SB21B,C00770941,SB21B.963536,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-10-11,517.34,,SMS ADVERTISING
SB21B,C00770941,SB21B.966368,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-10-17,590.94,,SMS ADVERTISING
SB21B,C00770941,SB21B.967199,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-10-19,2083.59,,SMS ADVERTISING
SB21B,C00770941,SB21B.968191,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-10-25,7.91,,SMS ADVERTISING
SB21B,C00770941,SB21B.968895,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-11-10,746.54,,SMS ADVERTISING
SB21B,C00770941,SB21B.972083,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-12-04,36.02,,SMS ADVERTISING
SB21B,C00770941,SB21B.973319,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-12-06,1121.61,,SMS ADVERTISING
SB21B,C00770941,SB21B.974211,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-12-20,9120.48,,SMS ADVERTISING
SB21B,C00770941,SB21B.974212,,,ORG,OPN SESAME,,,,,,"1300 17TH ST. N, STE 540",,ARLINGTON,VA,22209,,,2023-12-13,792.96,,SMS ADVERTISING
SB21B,C00770941,SB21B.971471,,,IND,,OROURKE,MEREDITH,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-11-22,9052.13,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00770941,SB21B.971471.1,SB21B.971471,SB21B,ORG,DJE SOUND AND LIGHTING,,,,,,27241 BURBANK,,FOOTHILL RANCH,CA,92610,,,2023-10-03,8496.47,,EVENT STAGING EXPENSE & AUDIO VISUAL SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.971471.2,SB21B.971471,SB21B,ORG,PREMIER TRANSPORTATION,,,,,,4525 PRODUCTION DRIVE,,DALLAS,TX,75235,,,2023-11-01,555.66,,TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.968224,,,ORG,"PLUVIOUS GROUP, LLC",,,,,,515 S FIGUEROA ST,FLOOR 16,LOS ANGELES,CA,90071,,,2023-10-27,188526.46,,FUNDRAISING CONSULTING & PRINTING EXPENSE
SB21B,C00770941,SB21B.950375,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-07-10,600000.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.952003,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-07-14,345262.50,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.952271,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-07-17,16465.79,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.953445,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-07-27,31470.81,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.954888,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-08-10,940845.97,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.960482,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-09-07,830166.48,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.962057,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-09-14,49647.72,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.962939,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-09-22,93720.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.965315,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-10-04,1077924.42,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.966512,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-10-16,367125.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.967508,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-10-25,31481.52,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.968857,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-11-10,726000.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.970695,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-11-15,42964.42,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.971383,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-11-22,321570.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.973417,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-12-11,451909.52,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.974198,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-12-13,163579.75,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.975041,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-12-20,810000.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.975610,,,ORG,"RED BEACON STRATEGIES, LLC",,,,,,9100 CONROY WINDERMERE RD,STE 200,WINDERMERE,FL,34786,,,2023-12-28,189000.00,,DIRECT MAIL PRINTING & POSTAGE
SB21B,C00770941,SB21B.948273,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-07-10,184816.24,,DATA PROCESSING SERVICES
SB21B,C00770941,SB21B.950651,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-07-10,105000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.950746,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-07-24,10006.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.951943,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-07-21,285.97,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.953998,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-08-02,133964.80,,DATA PROCESSING SERVICES
SB21B,C00770941,SB21B.954093,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-08-02,105000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.954133,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-08-02,10000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.954789,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-08-10,285.97,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.955937,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-07,306817.87,,DATA PROCESSING SERVICES
SB21B,C00770941,SB21B.960483,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-07,105000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.960551,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-07,10000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.961563,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-14,141.85,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.961565,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-14,23461.12,,REIMBURSEMENT FOR LEGAL EXPENSES
SB21B,C00770941,SB21B.961566,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-09-14,285.97,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.963123,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-10-10,196501.14,,DATA PROCESSING SERVICES
SB21B,C00770941,SB21B.965534,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-10-10,105000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.965956,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-10-17,1580.97,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.966057,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-10-17,9337.77,,REIMBURSEMENT FOR LEGAL EXPENSES
SB21B,C00770941,SB21B.967196,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-11-10,105004.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.969066,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-11-10,197590.60,,DATA PROCESSING SERVICES
SB21B,C00770941,SB21B.970832,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-11-15,507.97,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.970847,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-11-15,1486.11,,REIMBURSEMENT FOR LEGAL EXPENSES
SB21B,C00770941,SB21B.972735,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-12-06,191415.02,,DATA PROCESSING SERVICES
SB21B,C00770941,SB21B.973064,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-12-06,105000.00,,COMPLIANCE CONSULTING
SB21B,C00770941,SB21B.973650,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-12-13,285.97,,REIMBURSEMENT FOR LEGAL FEES
SB21B,C00770941,SB21B.973746,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST,STE 401,BEVERLY,MA,01915,,,2023-12-13,574.37,,REIMBURSEMENT FOR LEGAL EXPENSES
SB21B,C00770941,SB21B.955634,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-15,0.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.956111,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-17,0.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.956223,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-18,1.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.958174,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-22,7.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.959512,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-24,1.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.959709,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-28,2.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.959984,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-08-30,0.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.961551,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-09-13,99.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.961901,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-09-14,90.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.966574,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-10-12,0.75,,FUNDRAISING FEES
SB21B,C00770941,SB21B.969333,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-11-02,0.30,,FUNDRAISING FEES
SB21B,C00770941,SB21B.970302,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-11-09,30.00,,FUNDRAISING FEES
SB21B,C00770941,SB21B.973578,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-12-07,5.73,,FUNDRAISING FEES
SB21B,C00770941,SB21B.973788,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-12-08,3.45,,FUNDRAISING FEES
SB21B,C00770941,SB21B.974143,,,ORG,REPUBLICAN JEWISH COALITION,,,,,,50 F ST NW #100,,WASHINGTON,DC,20001,,,2023-12-12,0.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.974981,,,IND,,RICH,JOHN,P.,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-20,3433.69,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00770941,SB21B.974981.1,SB21B.974981,SB21B,ORG,CHICK-FIL-A,,,,,,5200 BUFFINGTON RD,,ATLANTA,GA,30349,,,2023-12-06,257.74,,REIMBURSEMENT: CATERING SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974981.2,SB21B.974981,SB21B,IND,,RICH,JOHN,P.,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-20,3000.00,,ADVANCE CONSULTING & PER DIEM,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362,,,IND,,RUFA,ANTONIO,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-21,3730.51,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00770941,SB21B.974362.1,SB21B.974362,SB21B,ORG,DELTA AIRLINES,,,,,,1030 DELTA BOULEVARD,,ATLANTA,GA,30354,,,2023-11-04,30.00,,REIMBURSEMENT: TRAVEL: BAGGAGE FEES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.2,SB21B.974362,SB21B,ORG,FEDEX,,,,,,942 SOUTH SHADY GROVE ROAD,,MEMPHIS,TN,38120,,,2023-11-01,62.25,,REIMBURSEMENT: DELIVERY SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.3,SB21B.974362,SB21B,ORG,RAISING CANES,,,,,,100 NORTH ST,SUITE 802,BATON ROUGE,LA,70802,,,2023-11-02,360.43,,REIMBURSEMENT: CATERING SERVICES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.11,SB21B.974362,SB21B,IND,,RUFA,ANTONIO,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-12-21,3000.00,,ADVANCE CONSULTING & PER DIEM,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.10,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,25.82,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.4,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,46.21,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.5,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,27.81,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.6,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,62.69,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.7,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,40.00,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.8,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,49.30,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974362.9,SB21B.974362,SB21B,ORG,SHELL,,,,,,150 N DAIRY ASHFORD RD,,HOUSTON,TX,77002,,,2023-11-01,26.00,,REIMBURSEMENT: TRAVEL: FUEL,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.974820,,,ORG,"SAWGRASS STRATEGIES, LLC",,,,,,3484 LAKESHORE DRIVE,,TALLAHASSEE,FL,32312,,,2023-12-20,15000.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.963084,,,ORG,SEC CONSULTING LLC,,,,,,684 LEEWARD DR,,BATON ROUGE,LA,70808,,,2023-09-22,6290.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.965650,,,ORG,SEC CONSULTING LLC,,,,,,684 LEEWARD DR,,BATON ROUGE,LA,70808,,,2023-10-17,46560.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.959430,,,ORG,STARSCAPS LLC,,,,,,"420 SW 7TH ST, STE 103",,MIAMI,FL,33130,,,2023-08-31,61525.00,,COLLATERAL: CAPS
SB21B,C00770941,SB21B.966184,,,ORG,STREAMLINE VALET INC.,,,,,,1278 GLENNEYRE ST #190,,LAGUNA BEACH,CA,92651,,,2023-10-17,1732.50,,TRAVEL: GROUND TRANSPORTATION
